r0,rt
7.04226410052217,5.04364295007757
7.10827074307286,5.36014450184906
6.61326303432724,5.43651639523353
6.82532552124664,5.20979021509858
8.51024749902803,6.68002578527749
6.32402329039062,4.61982835851511
6.36150120593304,4.93221780382867
6.35265852605426,4.60629736730401
6.39196578850273,4.9722598602981
5.99464630864664,4.53225140627463
6.18527330081992,4.80368567359892
6.07244264635099,4.28395292863428
6.43606276340341,4.84439129982142
6.1505615006133,4.770232545356
6.85489260840422,5.51286184627008
5.03593115280751,4.47529891104885
5.67158774921533,4.46418800007442
6.06594862917977,4.63933869313327
6.75543614664191,4.87011416422288
5.91692328648008,4.46207096975517
5.54104633766877,4.75136709842537
5.99977220088032,4.47347007666742
6.207379677178,4.81266752065521
8.10795408582159,6.16383479148265
6.20479435152456,5.36000185558853
6.08966026050287,4.81833048196277
5.62397307615779,4.33302125216066
6.19194409886564,5.04111901171039
6.40364527141662,4.62578452091097
5.47797968086926,4.25260937752371
6.91665538999948,5.71852306726702
6.23953643505812,4.92954602192823
6.70547938999351,4.82324061418613
6.29061470083836,5.38101463137264
5.24164042950104,3.75268776644674
6.743776977141,5.04245130573516
5.67972284228225,4.69997146208794
6.62841500780753,5.41886962946148
5.72396882077248,4.88195459131205
5.91670789998212,4.47971756774414
6.53368461029299,4.81534920786158
6.26965342646611,4.88095943102338
6.49768169984185,5.0923556639863
6.10278454284192,5.00275930226083
6.33853959501292,4.94259471573802
6.00488456739096,4.80559110204751
6.55064964601974,5.14293602623388
6.4549860650665,5.02039723278174
5.84719409235694,4.81487537199968
6.12117768156999,4.98519602705816
6.61728818063557,5.21226097280005
6.12206252609743,5.14473721879607
