r0,rt
6.2430024526899,5.85075113723871
5.92037244274601,5.59498740507602
6.14720683916978,5.84563418162109
6.61312698763193,6.22260230426369
5.57701897851215,5.17025944542417
6.10587720274543,5.77073624308356
5.02816558419149,4.64919938724103
4.92399628267523,4.51203303380099
6.25997058872458,5.88328470545223
5.48360464783302,5.17152723266665
6.24556171928951,5.78616085438982
6.86391854826013,6.43967754491598
6.18453185703723,5.86157467769548
5.03496623064811,4.71456959476233
6.15705076210404,5.7739154494325
5.70623996767564,5.41701526163394
5.49299026748086,5.27661468201635
6.59170309483593,6.1479809787473
6.31356106582813,5.90354283776041
6.48535501695069,6.09685147841586
5.76869815956823,5.4853211269478
5.47199925523506,5.18022315082679
5.91384982503411,5.56490340960083
5.5815867572354,5.16776318720977
5.24839120132066,4.85659661665269
6.22071797749395,5.83118863336367
5.08842513971126,4.72991220274608
6.4248326597817,6.07630138999807
5.84228028210345,5.56707940567601
5.84646541100209,5.48942032816538
5.40268971326758,5.11732304472825
6.22989397675325,5.85732060773817
6.0786979717136,5.7950517898872
5.83578552248854,5.50325112427551
4.75028461205475,4.3732466910386
6.29213817140428,5.89855974156446
5.65077750310037,5.33509583990554
5.80332871048284,5.4162267861339
5.23281271699271,4.75218020096865
6.29678346347181,5.95378121913309
6.84330673542254,6.45328647264979
5.36259778480327,5.13337412892572
6.56047698211192,6.15827005287677
5.76672077580637,5.39290907352977
5.78349435313713,5.27665418511278
5.644241201901,5.25756399797904
6.69128170208172,6.27006766371492
6.37998206032507,5.9801124115699
6.29209365830374,5.95209710123968
5.25652215089745,4.8465757652189
6.32079861426086,5.91207735578615
6.30168958966495,5.88893714496964
5.67818742697794,5.32097983140631
5.905237751605,5.43651354680869
6.26908689975367,5.89161703425197
5.68574281088513,5.28361224101413
