r0,rt
2.93221454926767,1.79865191869202
3.10779664361124,2.19697428025866
2.96993598269738,2.01861669235468
3.31003798810823,2.51473422044427
2.43171182592326,1.89756685306304
2.73865280978665,1.95575740683166
2.92907876804393,2.08665533192251
3.26201321435868,2.14112853929074
2.85711855309876,2.02940318062358
2.67561797380532,2.10950524705802
2.89712400170376,1.87155134410736
2.9973719081871,2.12285375146537
3.91510670743454,2.69957896515601
2.99612352595657,2.48343200610037
2.94052845878646,2.07319011413183
2.71566100150966,1.94481324858996
2.9899184944721,2.17467830854282
3.09214313361695,1.95463696567707
2.64516483008525,1.8810374521441
3.33986152656613,2.52971186965308
3.01289951689494,2.19708595382011
3.23789047871346,2.19170207984382
3.03756379827142,2.39251094571008
2.53104314433473,1.67901830537041
3.25638332397783,2.19074316279775
2.74258102115722,2.05719770523432
3.20067822067562,2.41684196806307
2.76394618002844,2.09069383855611
2.85701454891794,1.95485984203875
3.15493553259654,2.11586250281577
3.02744217880706,2.1425957395001
3.13755072322263,2.19637916676222
2.94686581162196,2.21347189588904
3.06070540374303,2.25472918770029
2.89959262204927,2.08698235213742
3.16312747898187,2.2749591128013
3.11693418243839,2.12249679013571
2.82344825443575,2.07626561425129
2.95574734943567,2.07369643190706
3.19530538367724,2.33606353564965
2.95617461637721,2.20853654421603
3.02741137768851,1.97960992562218
3.20020702228328,2.22481683077744
2.75426667259596,2.0853035554617
3.18873068145141,2.09816684546683
2.96080696030065,1.98657896295275
3.37128585913401,2.41941198789371
2.58831425686499,1.72221014822487
2.65477559572202,2.14725589356274
2.8401120199215,1.96900653879202
2.63573785098319,1.80464533292848
2.84513046665643,1.97075993591816
3.41202102494976,2.23463766401473
3.22661664305912,1.99833671288381
3.17291087693083,2.29947610745556
3.0009677235802,1.99317130113606
2.76848524432735,2.14114268167934
2.43736949491392,1.63400201359598
3.18206801831906,2.09864335764337
2.94625342339857,2.18907331535649
3.16656328935722,2.22787170182303
3.13899948042308,2.11339549430602
3.68542561290357,2.32232237678823
3.07215102201595,2.22038387030242
3.03761195934988,2.17356504659917
2.99978587056547,1.99644589402924
2.80709767739542,2.01993650747184
3.26234478309528,2.28678164505698
3.0177094043591,2.21725814664846
2.70347447850656,1.97959732931613
2.79897002626303,2.03918018742845
2.63068021719513,1.92992562261983
2.2341094381777,1.57200096230938
2.76292123893831,1.94373135258887
2.97425427878578,1.95335408998343
3.26730648019383,2.22707906024667
3.79363304937711,3.01540028424481
2.93731214433436,2.17722391002759
2.92548466896641,2.18222936343231
2.64045913452533,1.91028748290513
3.1212325584133,2.09613255915413
2.71458377883588,1.89271643521248
3.33199145426478,2.15161940145134
3.01955101060035,2.32046212624805
3.64890152262701,2.77509939109269
3.35581109688033,2.23242864768634
2.76300275894709,1.99500652452192
2.76361119710388,2.04686280571539
2.91558306599596,2.24851200008922
3.25255845038545,2.02077840107901
3.01470562183765,1.91772070952668
3.22745216791952,2.36442563626113
3.28441770499503,2.34897212759989
2.6550009966599,1.84575432142251
3.00271762617794,2.15282338013017
3.0107075792199,2.29696060561299
1.94583828787972,1.49311365048088
2.82245247580543,2.04753227292124
