r0,rt
6.34110238296816,6.00109061168077
6.79259421779653,6.33524759906787
6.87806717037806,6.48800095364198
6.17005750735319,5.79064648121274
5.90772102788289,5.47529636316962
6.11975994920088,5.80500749500066
5.59942610131628,5.20143016678299
6.51057247845976,6.0975654850212
6.90112351135638,6.51580024165701
7.0593133652016,6.61871230263076
6.60429497632518,6.18712528403925
6.01691727098073,5.54182798589351
5.40786100919695,5.02304862643253
6.51028580599435,6.06877434749957
6.09071889053093,5.67733024618521
6.54767886121377,6.18905317900607
4.99146861373824,4.70499098415037
6.0078003072679,5.67903470617442
6.67908830604829,6.29318737280914
5.07678217785396,4.80084747684723
5.46831077257558,5.12580213896082
5.67927089456987,5.27411809690695
6.33742527861672,5.99079036204859
6.82688929630837,6.34821250798091
6.22535885333642,5.80838378024058
6.78829476665434,6.06300682823238
5.90935304133759,5.5847953409011
5.13585709960796,4.78068497407489
6.4621873074685,6.02091552440326
6.11894771405158,5.71755480647122
6.14520478167999,5.7912331394779
6.47937128799781,6.08898123650591
5.9965881426621,5.54409188075324
